,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
2131,NM2207,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2132,NM2208,LECTURE 1,4,7,1,89,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2133,NM2208,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2134,NM2208,LECTURE 1,35,5,1,1,121,ARTS & SOCIAL SCIENCES,New Students [P]
2135,NM2208,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2136,NM2208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2137,NM2209,LECTURE 1,2,6,600,1500,1781,ARTS & SOCIAL SCIENCES,Returning Students [P]
2138,NM2209,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2139,NM2216,LECTURE 1,3,2,301,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2140,NM2216,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2141,NM2216,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2142,NM2216,LECTURE 1,2,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
2143,NM2219,LECTURE 1,16,10,1,1,321,ARTS & SOCIAL SCIENCES,Returning Students [P]
2144,NM2219,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2145,NM2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2146,NM2220,LECTURE 1,25,2,10,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2147,NM2220,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2148,NM2220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2149,NM2301,LECTURE 1,6,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
2150,NM2301,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2151,NM3202,LECTURE 1,35,3,20,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
2152,NM3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2153,NM3203,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2154,NM3203,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2155,NM3207,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2156,NM3207,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2157,NM3210,LECTURE 1,59,4,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2158,NM3210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2159,NM3211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2160,NM3213,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2161,NM3213,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2162,NM3213,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2163,NM3214,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2164,NM3214,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2165,NM3215,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2166,NM3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2167,NM3216,LECTURE 1,24,1,30,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
2168,NM3216,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2169,NM3216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2170,NM3216,LECTURE 1,5,1,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
2171,NM3217,LECTURE 1,38,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2172,NM3219,LECTURE 1,44,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2173,NM3221,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2174,NM3221,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2175,NM3221,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2176,NM3221,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2177,NM3223,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2178,NM3223,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2179,NM3223,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2180,NM3223,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2181,NM3224,LECTURE 1,25,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2182,NM3224,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2183,NM3226,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2184,NM3226,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2185,NM3226,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2186,NM3226,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
2187,NM3230,LECTURE 1,9,4,5,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2188,NM3233,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2189,NM3234,LECTURE 1,79,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2190,NM3234,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2191,NM3235,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2192,NM3235,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2193,NM3236,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2194,NM3236,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2195,NM3237,SEMINAR-STYLE MODULE CLASS 1,35,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2196,NM4102,SEMINAR-STYLE MODULE CLASS 1,1,2,1,682,682,ARTS & SOCIAL SCIENCES,Returning Students [P]
2197,NM4202,SEMINAR-STYLE MODULE CLASS 1,38,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2198,NM4203,SEMINAR-STYLE MODULE CLASS 1,38,2,15,1,555,ARTS & SOCIAL SCIENCES,Returning Students [P]
2199,NM4204,SEMINAR-STYLE MODULE CLASS 1,25,7,1,1,534,ARTS & SOCIAL SCIENCES,Returning Students [P]
2200,NM4206,SEMINAR-STYLE MODULE CLASS 1,31,3,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
2201,NM4207,SEMINAR-STYLE MODULE CLASS 1,18,2,10,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2202,NM4210,SEMINAR-STYLE MODULE CLASS 1,19,7,1,1,1716,ARTS & SOCIAL SCIENCES,Returning Students [P]
2203,NM4210,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2204,NM4210,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2205,NM4211,SEMINAR-STYLE MODULE CLASS 1,16,1,15,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
2206,NM4212,SEMINAR-STYLE MODULE CLASS 1,23,20,1,1,3468,ARTS & SOCIAL SCIENCES,Returning Students [P]
2207,NM4213,SEMINAR-STYLE MODULE CLASS 1,32,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2208,NM4218,SEMINAR-STYLE MODULE CLASS 1,22,5,1,1,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
2209,NM4225,SEMINAR-STYLE MODULE CLASS 1,3,1,15,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
2210,NM4225,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2211,NM4225,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2212,NM4227,SEMINAR-STYLE MODULE CLASS 1,7,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2213,NM4227,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2214,NM4228,SEMINAR-STYLE MODULE CLASS 1,19,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2215,NM4229,SEMINAR-STYLE MODULE CLASS 1,22,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2216,NM4230,SEMINAR-STYLE MODULE CLASS 1,3,5,1634,2000,2100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2217,NM4881A,SEMINAR-STYLE MODULE CLASS 1,16,11,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2218,NM4881B,SEMINAR-STYLE MODULE CLASS 1,35,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2219,NM4883E,SEMINAR-STYLE MODULE CLASS 1,10,11,143,250,2549,ARTS & SOCIAL SCIENCES,Returning Students [P]
2220,NUR1113,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
2221,NUR1113,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2222,NUR1117,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
2223,NUR1117,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2224,OT5201,LECTURE 1,11,1,1,1,1,ENGINEERING,Returning Students [P]
2225,OT5202,LECTURE 1,9,1,1,1,1,ENGINEERING,Returning Students [P]
2226,OT5401,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
2227,OT5403,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
2228,PC1141,LECTURE SL1,6,6,1,1,1901,SCIENCE,Returning Students [P]
2229,PC1141,LECTURE SL1,9,1,3,1,3,SCHOOL OF COMPUTING,Returning Students [P]
2230,PC1141,LECTURE SL1,130,68,1,1,300,SCIENCE,New Students [P]
2231,PC1141,LECTURE SL1,8,3,1,1,2,SCHOOL OF COMPUTING,New Students [P]
2232,PC1141,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
2233,PC1142,LECTURE SL1,7,2,1,1,1,SCIENCE,Returning Students [P]
2234,PC1142,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2235,PC1142,LECTURE SL1,105,65,1,1,300,SCIENCE,New Students [P]
2236,PC1142,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2237,PC1142,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2238,PC1221,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
2239,PC1221,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2240,PC1221,LECTURE SL1,10,2,1,1,1,SCIENCE,New Students [P]
2241,PC1221,LECTURE SL1,4,11,51,747,748,SCHOOL OF COMPUTING,New Students [P]
2242,PC1221,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2243,PC1222,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
2244,PC1222,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2245,PC1222,LECTURE SL1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2246,PC1222,LECTURE SL1,10,1,1,1,1,SCIENCE,New Students [P]
2247,PC1222,LECTURE SL1,8,2,1,1,10,SCHOOL OF COMPUTING,New Students [P]
2248,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2249,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2250,PC1327,LECTURE SL1,35,2,1,1,111,SCIENCE,Returning Students [P]
2251,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2252,PC1421,LECTURE SL1,7,15,1,1500,3012,SCIENCE,Returning Students [P]
2253,PC1421,LECTURE SL1,38,5,1,1,33,SCIENCE,New Students [P]
2254,PC1431,LECTURE 1,5,4,1,1,101,SCIENCE,Returning Students [P]
2255,PC1431,LECTURE 1,16,3,1,1,500,ENGINEERING,Returning Students [P]
2256,PC1431,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2257,PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,New Students [P]
2258,PC1431,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2259,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2260,PC1431,LECTURE 2,5,2,1,1,2,SCIENCE,Returning Students [P]
2261,PC1431,LECTURE 2,27,1,1,1,1,ENGINEERING,Returning Students [P]
2262,PC1431,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2263,PC1431,LECTURE 2,5,0,0,0,0,SCIENCE,New Students [P]
2264,PC1431,LECTURE 2,10,9,1,1,500,ENGINEERING,New Students [P]
2265,PC1431,LECTURE 2,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2266,PC1431,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2267,PC1431,LECTURE 3,5,7,1,111,1000,SCIENCE,Returning Students [P]
2268,PC1431,LECTURE 3,46,7,1,1,2,ENGINEERING,Returning Students [P]
2269,PC1431,LECTURE 3,2,1,2138,1,2138,SCHOOL OF COMPUTING,Returning Students [P]
2270,PC1431,LECTURE 3,5,0,0,0,0,SCIENCE,New Students [P]
2271,PC1431,LECTURE 3,20,37,1,155,747,ENGINEERING,New Students [P]
2272,PC1431,LECTURE 3,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2273,PC1431,LECTURE 3,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2274,PC1432,LECTURE 1,5,1,1,1,1,SCIENCE,Returning Students [P]
2275,PC1432,LECTURE 1,57,15,1,1,4000,ENGINEERING,Returning Students [P]
2276,PC1432,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2277,PC1432,LECTURE 1,6,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2278,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,New Students [P]
2279,PC1432,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2280,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2281,PC2130,LECTURE SL1,50,2,1,1,2,SCIENCE,Returning Students [P]
2282,PC2130,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2283,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2284,PC2131,LECTURE SL1,50,2,1,1,11,SCIENCE,Returning Students [P]
2285,PC2131,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2286,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2287,PC2132,LECTURE SL1,52,1,1,1,1,SCIENCE,Returning Students [P]
2288,PC2132,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2289,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2290,PC2134,LECTURE SL1,49,7,1,1,1000,SCIENCE,Returning Students [P]
2291,PC2134,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2292,PC2134,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2293,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
2294,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2295,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2296,PC2267,LECTURE SL1,29,2,1,1,1,SCIENCE,Returning Students [P]
2297,PC2267,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2298,PC3130,LECTURE SL1,64,1,1,1,1,SCIENCE,Returning Students [P]
2299,PC3130,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2300,PC3130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2301,PC3193,LECTURE SL1,16,1,10,1,10,SCIENCE,Returning Students [P]
2302,PC3193,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
2303,PC3231,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P]
2304,PC3231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2305,PC3232,LECTURE SL1,11,2,1,1,10,SCIENCE,Returning Students [P]
2306,PC3232,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2307,PC3235,LECTURE SL1,2,2,10,1,801,SCIENCE,Returning Students [P]
2308,PC3235,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2309,PC3242,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P]
2310,PC3242,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2311,PC3247,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students [P]
2312,PC3247,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2313,PC3274,LECTURE SL1,5,5,1,1,1111,SCIENCE,Returning Students [P]
2314,PC3274,LECTURE SL1,11,0,0,0,0,SCIENCE,Reserved for [G] in later round
2315,PC4130,LECTURE SL1,9,1,1,1,1,SCIENCE,Returning Students [P]
2316,PC4130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2317,PC4236,LECTURE SL1,24,1,1,1,1,SCIENCE,Returning Students [P]
2318,PC4236,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2319,PC4241,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
2320,PC4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2321,PC4246,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students [P]
2322,PC4246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2323,PC4248,LECTURE SL1,5,2,1,1,1,SCIENCE,Returning Students [P]
2324,PC4248,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2325,PC4259,LECTURE SL1,10,1,1,1,1,SCIENCE,Returning Students [P]
2326,PC4259,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2327,PC4259,LECTURE SL1,1,0,0,0,0,SCIENCE,Reserved for [G] in later round
2328,PF1101,LECTURE 1,144,109,1,1,15,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2329,PF1102,LECTURE 1,145,112,1,1,15,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2330,PF2101,LECTURE 1,20,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2331,PF2101,LECTURE 1,30,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2332,PF2106,LECTURE 1,17,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2333,PF2106,LECTURE 1,30,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2334,PF2107,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2335,PF2107,LECTURE 1,30,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2336,PF2201,LECTURE 1,30,2,50,1,78,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2337,PF2201,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2338,PF2204,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2339,PF2401,LECTURE 1,25,10,1,1,641,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2340,PF2501,LECTURE 1,20,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2341,PF2502,LECTURE 1,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2342,PF2502,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2343,PF3205,LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2344,PF3206,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2345,PF3301,LECTURE 1,19,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2346,PF3302,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2347,PF4102,LECTURE 1,58,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2348,PF4202,LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2349,PF4206,LECTURE 1,49,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2350,PF4301,LECTURE 1,52,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2351,PF4307,LECTURE 1,69,2,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2352,PH2203,LECTURE 1,5,7,30,50,801,ARTS & SOCIAL SCIENCES,Returning Students [P]
2353,PH2203,LECTURE 1,11,6,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2354,PH2203,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2355,PH2206,LECTURE 1,11,5,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2356,PH2206,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2357,PH2206,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2358,PH2211,LECTURE 1,59,32,1,1,1299,ARTS & SOCIAL SCIENCES,Returning Students [P]
2359,PH2211,LECTURE 1,43,6,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
2360,PH2211,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
2361,PH2222,LECTURE 1,3,4,900,903,1149,ARTS & SOCIAL SCIENCES,Returning Students [P]
2362,PH2222,LECTURE 1,4,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
2363,PH2222,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2364,PH2223,LECTURE 1,21,18,1,1,5111,ARTS & SOCIAL SCIENCES,Returning Students [P]
2365,PH2223,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2366,PH2223,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2367,PH2302,LECTURE 1,13,8,9,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2368,PH2302,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2369,PH2302,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2370,PH3203,LECTURE 1,31,6,1,1,715,ARTS & SOCIAL SCIENCES,Returning Students [P]
2371,PH3203,LECTURE 1,5,2,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
2372,PH3203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2373,PH3243,LECTURE 1,12,2,1,1,110,ARTS & SOCIAL SCIENCES,Returning Students [P]
2374,PH3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2375,PH3245,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2376,PH3245,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2377,PH3261,LECTURE 1,12,2,91,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2378,PH3261,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2379,PH4211,SEMINAR-STYLE MODULE CLASS 1,9,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2380,PH4213,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2381,PH4311,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2382,PL1101E,LECTURE 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2383,PL1101E,LECTURE 1,140,169,10,201,597,ARTS & SOCIAL SCIENCES,New Students [P]
2384,PL1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2385,PL1101E,LECTURE 2,11,2,5,1,57,ARTS & SOCIAL SCIENCES,Returning Students [P]
2386,PL1101E,LECTURE 2,208,250,10,133,598,ARTS & SOCIAL SCIENCES,New Students [P]
2387,PL1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2388,PL2131,LECTURE 1,18,7,1,1,2127,ARTS & SOCIAL SCIENCES,Returning Students [P]
2389,PL2131,LECTURE 1,100,158,1,401,507,ARTS & SOCIAL SCIENCES,New Students [P]
2390,PL2131,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2391,PL2132,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2392,PL3232,LECTURE 1,45,6,10,1,1234,ARTS & SOCIAL SCIENCES,Returning Students [P]
2393,PL3232,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2394,PL3232,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2395,PL3233,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2396,PL3233,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2397,PL3234,LECTURE 1,51,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
