,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1561,PC1222,LECTURE SL1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1562,PC1222,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1563,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1564,PC1323,LECTURE SL1,28,2,1,1,56,SCIENCE,Returning Students and New Students [P]
1565,PC1323,LECTURE SL1,70,0,0,0,0,SCIENCE,Reserved for [G] in later round
1566,PC1325,LECTURE SL1,22,35,1,350,3333,SCIENCE,Returning Students and New Students [P]
1567,PC1325,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
1568,PC1327,LECTURE SL1,2,3,59,80,2156,SCIENCE,Returning Students and New Students [P]
1569,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1570,PC1431,LECTURE 1,15,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1571,PC1431,LECTURE 1,111,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1572,PC1431,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1573,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1574,PC1432,LECTURE 1,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1575,PC1432,LECTURE 1,89,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1576,PC1432,LECTURE 1,14,1,2,1,2,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1577,PC1432,LECTURE 1,8,1,2,1,2,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1578,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1579,PC1432,LECTURE 2,10,2,50,1,132,SCIENCE,Returning Students and New Students [P]
1580,PC1432,LECTURE 2,56,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1581,PC1432,LECTURE 2,16,1,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1582,PC1432,LECTURE 2,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1583,PC1432,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1584,PC2130,LECTURE SL1,48,3,1,1,1,SCIENCE,Returning Students and New Students [P]
1585,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1586,PC2131,LECTURE SL1,74,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1587,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1588,PC2193,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1589,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1590,PC2230,LECTURE SL1,30,5,1,1,1,SCIENCE,Returning Students and New Students [P]
1591,PC2230,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1592,PC3130,LECTURE SL1,47,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1593,PC3130,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1594,PC3130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1595,PC3193,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1596,PC3193,LECTURE SL1,2,0,0,0,0,SCIENCE,Reserved for [G] in later round
1597,PC3232B,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1598,PC3232B,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1599,PC3233,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1600,PC3233,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1601,PC3236,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1602,PC3236,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1603,PC3238,LECTURE SL1,33,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1604,PC3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1605,PC3241,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1606,PC3241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1607,PC3243,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1608,PC3243,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1609,PC3246,LECTURE SL1,27,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1610,PC3246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1611,PC3251,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1612,PC3251,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1613,PC3267,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1614,PC3267,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1615,PC3267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1616,PC4232,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1617,PC4232,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1618,PC4240,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1619,PC4240,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1620,PC4242,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1621,PC4242,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1622,PC4243,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1623,PC4243,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1624,PC4245,LECTURE SL1,8,1,300,1,300,SCIENCE,Returning Students and New Students [P]
1625,PC4245,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1626,PC4253,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1627,PC4253,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1628,PC4262,LECTURE SL1,23,1,300,1,300,SCIENCE,Returning Students and New Students [P]
1629,PC4262,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1630,PC4264,LECTURE SL1,30,1,300,1,300,SCIENCE,Returning Students and New Students [P]
1631,PC4264,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1632,PC4274,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1633,PC4274,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1634,PF1103,LECTURE 1,15,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1635,PF1104,LECTURE 1,28,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1636,PF1105,LECTURE 1,21,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1637,PF2103,LECTURE 1,14,18,1,100,1493,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1638,PF2104,LECTURE 1,16,5,1,1,503,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1639,PF2105,LECTURE 1,2,5,1,1510,1550,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1640,PF2108,LECTURE 1,8,6,1,1,957,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1641,PF2203,LECTURE 1,9,17,1545,4635,6292,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1642,PF2303,LECTURE 1,54,41,1,1,3118,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1643,PF2304,LECTURE 1,88,22,1,1,3255,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1644,PF2503,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1645,PF3102,LECTURE 1,14,8,1,1,4100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1646,PF3103,LECTURE 1,27,14,1,1,3225,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1647,PF3201,LECTURE 1,36,15,1,1,4339,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1648,PF3204,LECTURE 1,27,16,1,1,3001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1649,PF3303,LECTURE 1,47,9,1,1,3253,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1650,PF4103,LECTURE 1,13,13,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1651,PF4307,LECTURE 1,69,12,1,1,3479,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1652,PH1102E,LECTURE 1,19,35,30,500,3584,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1653,PH1102E,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1654,PH2110,LECTURE 1,141,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1655,PH2110,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1656,PH2202,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1657,PH2202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1658,PH2204,LECTURE 1,30,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1659,PH2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1660,PH2207,LECTURE 1,19,1,800,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1661,PH2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1662,PH2301,LECTURE 1,18,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1663,PH2301,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1664,PH3206,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1665,PH3206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1666,PH3216,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1667,PH3216,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1668,PH3230,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1669,PH3230,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1670,PH3243,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1671,PH3243,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1672,PH3303,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1673,PH3303,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1674,PH4204,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1675,PH4206,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1676,PH4211,SEMINAR-STYLE MODULE CLASS 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1677,PH4213,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1678,PL1101E,LECTURE 1,84,3,1,1,524,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1679,PL1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1680,PL1101E,LECTURE 2,108,6,1,1,1442,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1681,PL1101E,LECTURE 2,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1682,PL2131,LECTURE 1,15,14,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1683,PL2131,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1684,PL2132,LECTURE 1,17,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1685,PL2132,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1686,PL3232,LECTURE 1,62,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1687,PL3232,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1688,PL3233,LECTURE 1,25,3,1,1,1868,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1689,PL3233,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1690,PL3234,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1691,PL3234,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1692,PL3235,LECTURE 1,89,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1693,PL3235,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1694,PL3236,LECTURE 1,61,1,13,1,13,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1695,PL3236,LECTURE 1,12,2,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1696,PL3237,LECTURE 1,6,8,10,456,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1697,PL3237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1698,PL3239,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1699,PL3248,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1700,PL3252,LECTURE 1,3,8,1,1009,2026,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1701,PL3252,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1702,PL3255,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1703,PL3258,LECTURE 1,30,9,1,1,693,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1704,PL3258,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1705,PL3281,SEMINAR-STYLE MODULE CLASS 1,6,6,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1706,PL3284,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1707,PL3288,SEMINAR-STYLE MODULE CLASS 1,15,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1708,PL4202,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1709,PL4218,SEMINAR-STYLE MODULE CLASS 1,1,2,71,1910,1910,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1710,PL4222,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1711,PL4231,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1712,PL4232,SEMINAR-STYLE MODULE CLASS 1,2,3,47,1002,2100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1713,PL4234,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1714,PL4237,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1715,PL4880G,SEMINAR-STYLE MODULE CLASS 1,13,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1716,PL4880J,SEMINAR-STYLE MODULE CLASS 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1717,PR2202,LECTURE SL1,228,15,1,1,4767,SCIENCE,Returning Students and New Students [P]
1718,PR2202,LECTURE SL1,240,0,0,0,0,SCIENCE,Reserved for [G] in later round
1719,PR4201,LECTURE SL1,16,3,1,1,2000,SCIENCE,Returning Students and New Students [P]
1720,PR4206,LECTURE SL1,29,3,1,1,2000,SCIENCE,Returning Students and New Students [P]
1721,PS1101E,LECTURE 1,103,6,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1722,PS1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1723,PS2204,LECTURE 1,10,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1724,PS2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1725,PS2233,LECTURE 1,3,4,10,100,1304,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1726,PS2233,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1727,PS2234,LECTURE 1,8,9,1,173,1752,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1728,PS2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1729,PS2237,LECTURE 1,10,2,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1730,PS2237,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1731,PS2241,LECTURE 1,17,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1732,PS2241,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1733,PS2244,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1734,PS2245,LECTURE 1,33,30,1,1,1472,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1735,PS2249,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1736,PS2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1737,PS3240,LECTURE 1,1,1,3007,1,3007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1738,PS3240,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1739,PS3249,LECTURE 1,8,4,1,1,17,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1740,PS3249,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1741,PS3257,LECTURE 1,1,2,1002,2015,2015,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1742,PS3257,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1743,PS3258,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1744,PS3258,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1745,PS3259,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1746,PS3259,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1747,PS3262,LECTURE 1,1,4,800,3002,3002,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1748,PS3263,LECTURE 1,1,6,860,1500,1500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1749,PS3263,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1750,PS3880H,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1751,PS3880H,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1752,PS4217F,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1753,PS4218,SEMINAR-STYLE MODULE CLASS 1,1,2,284,592,592,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1754,PS4228,SEMINAR-STYLE MODULE CLASS 1,1,3,1000,1894,1894,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1755,PS4882I,SEMINAR-STYLE MODULE CLASS 1,2,2,648,1,650,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1756,QF3101,LECTURE SL1,68,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1757,QF3101,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1758,QF5210,LECTURE SL1,35,1,190,1,190,SCIENCE,Returning Students and New Students [P]
1759,RE1103,LECTURE 1,6,10,377,511,1210,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1760,RE1104,LECTURE 1,6,3,1,1,120,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1761,RE2104,LECTURE 1,19,4,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1762,RE2104,LECTURE 1,5,4,5,1,369,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1763,RE2105,LECTURE 1,21,12,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1764,RE2106,LECTURE 1,27,4,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1765,RE2106,LECTURE 1,5,2,100,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1766,RE2107,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1767,RE2107,LECTURE 1,5,3,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1768,RE2201,LECTURE 1,14,18,10,810,3309,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1769,RE2301,LECTURE 1,25,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1770,RE2301,LECTURE 1,5,10,100,840,2493,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1771,RE3105,LECTURE 1,19,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1772,RE3105,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1773,RE3201,LECTURE 1,35,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1774,RE3211,LECTURE 1,8,2,2,1,1234,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1775,RE3212,LECTURE 1,1,5,1001,3754,3754,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1776,RE3221,LECTURE 1,11,3,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1777,RE4213,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1778,RE4223,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1779,SC1101E,LECTURE 1,194,8,1,1,1242,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1780,SC1101E,LECTURE 1,81,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1781,SC1101E,LECTURE 1,10,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1782,SC1101E,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1783,SC2101,LECTURE 1,128,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1784,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1785,SC2202,LECTURE 1,55,2,1,1,57,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1786,SC2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1787,SC2204,LECTURE 1,82,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1788,SC2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1789,SC2209,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1790,SC2209,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1791,SC2211,LECTURE 1,10,3,100,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1792,SC2211,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1793,SC2212,LECTURE 1,10,2,55,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1794,SC2212,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1795,SC2214,LECTURE 1,81,2,1,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1796,SC2214,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1797,SC2217,LECTURE 1,33,4,100,1,1402,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1798,SC2217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1799,SC2220,LECTURE 1,38,5,2,1,2899,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1800,SC2220,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
1801,SC3101,LECTURE 1,106,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1802,SC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1803,SC3203,LECTURE 1,6,3,10,1,800,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1804,SC3203,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1805,SC3206,LECTURE 1,21,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1806,SC3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1807,SC3208,LECTURE 1,19,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1808,SC3208,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1809,SC3211,LECTURE 1,31,7,90,1,1265,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
