,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
826,GEK1519,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
827,GEK1520,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
828,GEK1527,LECTURE SL1,310,0,0,0,0,SCIENCE,Reserved for [G] in later round
829,GEK1527,LECTURE SL2,310,0,0,0,0,SCIENCE,Reserved for [G] in later round
830,GEK1529,LECTURE SL1,180,0,0,0,0,SCIENCE,Reserved for [G] in later round
831,GEK1531,LECTURE SL1,242,0,0,0,0,SCIENCE,Reserved for [G] in later round
832,GEK1534,LECTURE 1,100,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
833,GEK1535,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
834,GEK1541,LECTURE 1,60,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
835,GEK1541,LECTURE 2,60,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
836,GEK1542,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
837,GEK2000,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
838,GEK2001,LECTURE 1,144,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
839,GEK2003,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
840,GEK2010,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
841,GEK2020,LECTURE 1,147,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
842,GEK2022,LECTURE 1,290,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
843,GEK2500,LECTURE SL1,220,0,0,0,0,SCIENCE,Reserved for [G] in later round
844,GEK2501,LECTURE 1,150,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
845,GEK2503,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
846,GEM1004,LECTURE 1,110,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
847,GEM1008,SECTIONAL TEACHING 1,20,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
848,GEM1008,SECTIONAL TEACHING 2,20,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
849,GEM2000,PACKAGED LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
850,GEM2000,PACKAGED LECTURE 2,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
851,GEM2000,PACKAGED LECTURE 3,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
852,GEM2000,PACKAGED LECTURE 4,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
853,GEM2005,LECTURE 1,190,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
854,GEM2502,PACKAGED LECTURE 1,30,0,0,0,0,ENGINEERING,Reserved for [G] in later round
855,GEM2507,LECTURE SL1,110,0,0,0,0,SCIENCE,Reserved for [G] in later round
856,GEM2900,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
857,GEM2901,LECTURE SL1,500,0,0,0,0,SCIENCE,Reserved for [G] in later round
858,HR2002,SECTIONAL TEACHING E101,7,2,1,1,500,ENGINEERING,Returning Students [P]
859,HR2002,SECTIONAL TEACHING E102,25,0,0,0,0,ENGINEERING,Returning Students [P]
860,HR2002,SECTIONAL TEACHING E103,3,0,0,0,0,ENGINEERING,Returning Students [P]
861,HR2002,SECTIONAL TEACHING E104,21,4,1,1,2000,ENGINEERING,Returning Students [P]
862,HR2002,SECTIONAL TEACHING E105,25,0,0,0,0,ENGINEERING,Returning Students [P]
863,HR2002,SECTIONAL TEACHING E201,26,0,0,0,0,ENGINEERING,Returning Students [P]
864,HR2002,SECTIONAL TEACHING E202,27,0,0,0,0,ENGINEERING,Returning Students [P]
865,HR2002,SECTIONAL TEACHING E203,16,0,0,0,0,ENGINEERING,Returning Students [P]
866,HR2002,SECTIONAL TEACHING E204,40,0,0,0,0,ENGINEERING,Returning Students [P]
867,HR2002,SECTIONAL TEACHING E205,21,1,1,1,1,ENGINEERING,Returning Students [P]
868,HR2002,SECTIONAL TEACHING E301,5,0,0,0,0,ENGINEERING,Returning Students [P]
869,HR2002,SECTIONAL TEACHING E302,19,2,10,1,3900,ENGINEERING,Returning Students [P]
870,HR2002,SECTIONAL TEACHING E303,19,2,1,1,50,ENGINEERING,Returning Students [P]
871,HR2002,SECTIONAL TEACHING E304,22,0,0,0,0,ENGINEERING,Returning Students [P]
872,HR2002,SECTIONAL TEACHING E305,30,1,1000,1,1000,ENGINEERING,Returning Students [P]
873,HR2002,SECTIONAL TEACHING E401,8,0,0,0,0,ENGINEERING,Returning Students [P]
874,HR2002,SECTIONAL TEACHING E402,32,2,500,1,4000,ENGINEERING,Returning Students [P]
875,HR2002,SECTIONAL TEACHING E403,25,0,0,0,0,ENGINEERING,Returning Students [P]
876,HR2002,SECTIONAL TEACHING E404,26,0,0,0,0,ENGINEERING,Returning Students [P]
877,HR2002,SECTIONAL TEACHING E405,31,0,0,0,0,ENGINEERING,Returning Students [P]
878,HY1101E,LECTURE 1,351,358,1,2,392,ARTS & SOCIAL SCIENCES,New Students [P]
879,HY1101E,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
880,HY2206,LECTURE 1,16,17,14,100,974,ARTS & SOCIAL SCIENCES,Returning Students [P]
881,HY2206,LECTURE 1,5,7,57,100,398,ARTS & SOCIAL SCIENCES,New Students [P]
882,HY2206,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
883,HY2208,LECTURE 1,32,2,300,1,1900,ARTS & SOCIAL SCIENCES,Returning Students [P]
884,HY2208,LECTURE 1,5,3,1,1,67,ARTS & SOCIAL SCIENCES,New Students [P]
885,HY2208,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
886,HY2229,LECTURE 1,37,16,1,1,2960,ARTS & SOCIAL SCIENCES,Returning Students [P]
887,HY2229,LECTURE 1,5,5,22,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
888,HY2229,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
889,HY2231,LECTURE 1,11,11,84,1,929,ARTS & SOCIAL SCIENCES,Returning Students [P]
890,HY2231,LECTURE 1,5,2,11,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
891,HY2231,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
892,HY2237,LECTURE 1,4,6,20,505,1617,ARTS & SOCIAL SCIENCES,Returning Students [P]
893,HY2237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
894,HY2237,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
895,HY2242,LECTURE 1,1,3,1101,1510,1510,ARTS & SOCIAL SCIENCES,Returning Students [P]
896,HY2242,LECTURE 1,5,7,57,100,240,ARTS & SOCIAL SCIENCES,New Students [P]
897,HY2242,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
898,HY2243,LECTURE 1,144,53,1,1,2247,ARTS & SOCIAL SCIENCES,Returning Students [P]
899,HY2243,LECTURE 1,5,5,51,1,150,ARTS & SOCIAL SCIENCES,New Students [P]
900,HY2243,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
901,HY2246,LECTURE 1,57,28,1,1,1251,ARTS & SOCIAL SCIENCES,Returning Students [P]
902,HY2246,LECTURE 1,10,11,40,64,140,ARTS & SOCIAL SCIENCES,New Students [P]
903,HY2246,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
904,HY2248,LECTURE 1,15,4,1,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P]
905,HY2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
906,HY2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
907,HY2249,LECTURE 1,31,15,1,1,1321,ARTS & SOCIAL SCIENCES,Returning Students [P]
908,HY2249,LECTURE 1,10,4,10,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
909,HY2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
910,HY2250,LECTURE 1,46,8,1,1,1296,ARTS & SOCIAL SCIENCES,Returning Students [P]
911,HY2250,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
912,HY2250,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
913,HY3204,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
914,HY3227,LECTURE 1,10,10,1,1,1535,ARTS & SOCIAL SCIENCES,Returning Students [P]
915,HY3227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
916,HY3231,LECTURE 1,27,1,2275,1,2275,ARTS & SOCIAL SCIENCES,Returning Students [P]
917,HY3231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
918,HY3231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
919,HY3238,LECTURE 1,2,3,92,367,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
920,HY3238,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
921,HY3241,LECTURE 1,15,3,1,1,214,ARTS & SOCIAL SCIENCES,Returning Students [P]
922,HY3241,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
923,HY3244,LECTURE 1,30,4,50,1,908,ARTS & SOCIAL SCIENCES,Returning Students [P]
924,HY3244,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
925,HY4101,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
926,HY4209,LECTURE 1,3,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
927,HY4210,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
928,HY4212,LECTURE 1,11,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
929,HY4214,LECTURE 1,18,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
930,ID1103,DESIGN TUTORIAL 1,42,29,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
931,ID1111,DESIGN TUTORIAL 1,41,28,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
932,ID1321,PACKAGED LECTURE 1,40,29,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
933,ID2103,DESIGN TUTORIAL 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
934,ID2111,DESIGN TUTORIAL 1,12,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
935,ID2122,PACKAGED LECTURE 1,11,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
936,ID2321,PACKAGED LECTURE 1,12,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
937,ID3103,DESIGN TUTORIAL 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
938,ID3121,DESIGN TUTORIAL 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
939,ID3122,PACKAGED LECTURE 1,8,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
940,ID4103,DESIGN TUTORIAL 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
941,ID4121,DESIGN TUTORIAL 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
942,IE2110,LECTURE 1,29,1,1,1,1,ENGINEERING,Returning Students [P]
943,IE2110,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
944,IE2110E,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
945,IE2110E,LECTURE 1,10,3,1,1,20,ENGINEERING,New Students [P]
946,IE3101,LECTURE 1,14,1,1,1,1,ENGINEERING,Returning Students [P]
947,IE3110E,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
948,IE3110E,LECTURE 1,10,2,1,1,2,ENGINEERING,New Students [P]
949,IE3120,LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students [P]
950,IE4210,LECTURE 1,10,1,1,1,1,ENGINEERING,Returning Students [P]
951,IE4240,LECTURE 1,15,1,1,1,1,ENGINEERING,Returning Students [P]
952,IE5203,LECTURE 1,1,2,300,305,305,ENGINEERING,Returning Students [P]
953,IE5301,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
954,IT1001,LECTURE 1,70,45,1,1,597,SCIENCE,New Students [P]
955,IT1001,LECTURE 1,125,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
956,IT1002,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
957,IT1002,LECTURE 1,31,9,1,1,3000,SCIENCE,Returning Students [P]
958,IT1002,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
959,IT1002,LECTURE 1,75,28,1,1,171,SCIENCE,New Students [P]
960,IT1002,LECTURE 1,10,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
961,IT1003,LECTURE 1,245,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
962,IT1004,LECTURE 1,195,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
963,IT1004,LECTURE 2,195,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
964,IT2002,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
965,IT2002,LECTURE 1,20,0,0,0,0,SCIENCE,Returning Students [P]
966,IT2002,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
967,IT2002,LECTURE 1,20,0,0,0,0,SCIENCE,New Students [P]
968,IT2002,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
969,JS1101E,LECTURE 1,250,297,11,186,597,ARTS & SOCIAL SCIENCES,New Students [P]
970,JS1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
971,JS2203,LECTURE 1,6,6,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
972,JS2203,LECTURE 1,2,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
973,JS2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
974,JS2216,LECTURE 1,88,32,1,1,2600,ARTS & SOCIAL SCIENCES,Returning Students [P]
975,JS2216,LECTURE 1,30,6,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
976,JS2216,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
977,JS2228,LECTURE 1,87,27,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
978,JS2228,LECTURE 1,30,4,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
979,JS2228,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
980,JS3210,SEMINAR-STYLE MODULE CLASS 1,10,3,200,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
981,JS3210,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
982,JS3210,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
983,JS3214,SEMINAR-STYLE MODULE CLASS 1,9,4,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
984,JS3214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
985,JS3214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
986,JS3225,LECTURE 1,17,22,227,550,1370,ARTS & SOCIAL SCIENCES,Returning Students [P]
987,JS3225,LECTURE 1,5,1,50,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
988,JS3225,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
989,JS4207,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
990,JS4213,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
991,JS4214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
992,JS4216,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
993,JS4221,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
994,JS4227,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
995,LA4201,LECTURE 1,6,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
996,LA4201,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
997,LA4301,LECTURE 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
998,LA4301,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
999,LA4701,DESIGN TUTORIAL 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1000,LA4701,DESIGN TUTORIAL 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1001,LA4701,DESIGN TUTORIAL 3,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1002,LAB1201,LECTURE 1,80,29,1,1,4012,ARTS & SOCIAL SCIENCES,Returning Students [P]
1003,LAB1201,LECTURE 1,50,17,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1004,LAB1201,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1005,LAB2201,LECTURE 1,40,10,1,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P]
1006,LAB2201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1007,LAB2201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1008,LAB3201,LECTURE 1,14,3,50,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1009,LAB3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1010,LAB3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1011,LAB3202,LECTURE 1,10,2,20,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
1012,LAB3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1013,LAB3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1014,LAB4201,LECTURE 1,10,2,10,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
1015,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1016,LAB4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1017,LAC1201,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1018,LAC1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1019,LAC1201,LECTURE 2,20,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1020,LAC1201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1021,LAC1201,LECTURE 3,20,3,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1022,LAC1201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1023,LAC1201,LECTURE 4,20,4,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1024,LAC1201,LECTURE 4,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1025,LAC1201,LECTURE 5,20,2,40,1,42,ARTS & SOCIAL SCIENCES,New Students [P]
1026,LAC1201,LECTURE 5,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1027,LAC2201,LECTURE 1,19,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1028,LAC2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1029,LAC2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1030,LAC2201,LECTURE 2,19,4,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1031,LAC2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1032,LAC2201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1033,LAC2201,LECTURE 3,19,2,2,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1034,LAC2201,LECTURE 3,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1035,LAC2201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1036,LAC2202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1037,LAC2202,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1038,LAC2202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1039,LAC3201,LECTURE 1,18,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1040,LAC3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1041,LAC3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1042,LAC3202,LECTURE 1,8,2,1,1,596,ARTS & SOCIAL SCIENCES,Returning Students [P]
1043,LAC3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1044,LAC3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1045,LAC4201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1046,LAC4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1047,LAC4201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1048,LAF1201,LECTURE 1,3,4,450,659,901,ARTS & SOCIAL SCIENCES,Returning Students [P]
1049,LAF1201,LECTURE 1,6,8,102,115,400,ARTS & SOCIAL SCIENCES,New Students [P]
1050,LAF1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1051,LAF1201,LECTURE 2,2,2,950,1,1154,ARTS & SOCIAL SCIENCES,Returning Students [P]
1052,LAF1201,LECTURE 2,5,6,9,11,51,ARTS & SOCIAL SCIENCES,New Students [P]
1053,LAF1201,LECTURE 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1054,LAF1201,LECTURE 3,3,3,600,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1055,LAF1201,LECTURE 3,5,6,1,17,105,ARTS & SOCIAL SCIENCES,New Students [P]
1056,LAF1201,LECTURE 3,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1057,LAF1201,LECTURE 4,4,6,378,500,1605,ARTS & SOCIAL SCIENCES,Returning Students [P]
1058,LAF1201,LECTURE 4,6,8,70,95,596,ARTS & SOCIAL SCIENCES,New Students [P]
1059,LAF1201,LECTURE 4,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1060,LAF1201,LECTURE 5,3,3,270,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1061,LAF1201,LECTURE 5,5,6,1,6,39,ARTS & SOCIAL SCIENCES,New Students [P]
1062,LAF1201,LECTURE 5,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1063,LAF1201,LECTURE 6,3,3,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1064,LAF1201,LECTURE 6,6,7,20,21,53,ARTS & SOCIAL SCIENCES,New Students [P]
1065,LAF1201,LECTURE 6,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1066,LAF1201,LECTURE 7,3,3,1,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P]
1067,LAF1201,LECTURE 7,5,5,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
1068,LAF1201,LECTURE 7,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1069,LAF1201,LECTURE 8,6,6,170,1,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1070,LAF1201,LECTURE 8,6,10,20,50,73,ARTS & SOCIAL SCIENCES,New Students [P]
1071,LAF1201,LECTURE 8,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1072,LAF1201,LECTURE 9,5,6,800,800,2202,ARTS & SOCIAL SCIENCES,Returning Students [P]
1073,LAF1201,LECTURE 9,6,7,108,108,226,ARTS & SOCIAL SCIENCES,New Students [P]
1074,LAF1201,LECTURE 9,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1075,LAF2201,LECTURE 1,21,9,1,1,1497,ARTS & SOCIAL SCIENCES,Returning Students [P]
1076,LAF2201,LECTURE 1,2,2,2,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
1077,LAF2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1078,LAF2201,LECTURE 2,22,4,1,1,861,ARTS & SOCIAL SCIENCES,Returning Students [P]
1079,LAF2201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1080,LAF2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1081,LAF2201,LECTURE 3,23,7,2,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1082,LAF2201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1083,LAF2201,LECTURE 3,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
