,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
2184,NM4102,SEMINAR-STYLE MODULE CLASS 1,2,6,1,2123,2372,ARTS & SOCIAL SCIENCES,Returning Students [P]
2185,NM4203,SEMINAR-STYLE MODULE CLASS 1,35,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2186,NM4204,SEMINAR-STYLE MODULE CLASS 1,20,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2187,NM4206,SEMINAR-STYLE MODULE CLASS 1,18,10,1,1,157,ARTS & SOCIAL SCIENCES,Returning Students [P]
2188,NM4207,SEMINAR-STYLE MODULE CLASS 1,14,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2189,NM4211,SEMINAR-STYLE MODULE CLASS 1,19,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2190,NM4218,SEMINAR-STYLE MODULE CLASS 1,4,8,100,648,2050,ARTS & SOCIAL SCIENCES,Returning Students [P]
2191,NM4219,SEMINAR-STYLE MODULE CLASS 1,9,10,26,156,2584,ARTS & SOCIAL SCIENCES,Returning Students [P]
2192,NM4225,SEMINAR-STYLE MODULE CLASS 1,22,4,1,1,1808,ARTS & SOCIAL SCIENCES,Returning Students [P]
2193,NM4227,SEMINAR-STYLE MODULE CLASS 1,20,3,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2194,NM4881A,SEMINAR-STYLE MODULE CLASS 1,11,12,1,11,711,ARTS & SOCIAL SCIENCES,Returning Students [P]
2195,NM4883D,SEMINAR-STYLE MODULE CLASS 1,5,11,3,799,2100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2196,NUR1113,LECTURE 1,4,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
2197,NUR1113,LECTURE 1,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
2198,NUR1113,LECTURE 1,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2199,NUR1117,LECTURE 1,4,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
2200,NUR1117,LECTURE 1,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
2201,NUR1117,LECTURE 1,3,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2202,NUR2117,LECTURE 1,6,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Returning Students [P]
2203,NUR2117,LECTURE 1,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,New Students [P]
2204,NUR2117,LECTURE 1,2,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2205,OT5201,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students [P]
2206,OT5202,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
2207,OT5401,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
2208,OT5403,LECTURE 1,12,0,0,0,0,ENGINEERING,Returning Students [P]
2209,PC1141,LECTURE SL1,8,3,1,1,500,SCIENCE,Returning Students [P]
2210,PC1141,LECTURE SL1,130,52,1,1,300,SCIENCE,New Students [P]
2211,PC1141,LECTURE SL1,10,14,1,16,747,SCHOOL OF COMPUTING,New Students [P]
2212,PC1141,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
2213,PC1142,LECTURE SL1,9,4,1,1,601,SCIENCE,Returning Students [P]
2214,PC1142,LECTURE SL1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2215,PC1142,LECTURE SL1,130,52,1,1,300,SCIENCE,New Students [P]
2216,PC1142,LECTURE SL1,10,1,101,1,101,SCHOOL OF COMPUTING,New Students [P]
2217,PC1142,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
2218,PC1221,LECTURE SL1,2,2,1,1,200,SCIENCE,Returning Students [P]
2219,PC1221,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2220,PC1221,LECTURE SL1,10,1,3,1,3,SCIENCE,New Students [P]
2221,PC1221,LECTURE SL1,10,9,1,1,74,SCHOOL OF COMPUTING,New Students [P]
2222,PC1221,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2223,PC1222,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
2224,PC1222,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2225,PC1222,LECTURE SL1,4,2,1,1,2,SCHOOL OF COMPUTING,Returning Students [P]
2226,PC1222,LECTURE SL1,10,1,1,1,1,SCIENCE,New Students [P]
2227,PC1222,LECTURE SL1,10,17,101,307,647,SCHOOL OF COMPUTING,New Students [P]
2228,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2229,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2230,PC1326,LECTURE SL1,44,3,1,1,50,SCIENCE,Returning Students [P]
2231,PC1326,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2232,PC1327,LECTURE SL1,3,6,1,101,2980,SCIENCE,Returning Students [P]
2233,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
2234,PC1421,LECTURE SL1,7,2,101,1,119,SCIENCE,Returning Students [P]
2235,PC1421,LECTURE SL1,38,1,59,1,59,SCIENCE,New Students [P]
2236,PC1431,LECTURE 1,5,2,1,1,1000,SCIENCE,Returning Students [P]
2237,PC1431,LECTURE 1,15,2,1,1,5,ENGINEERING,Returning Students [P]
2238,PC1431,LECTURE 1,5,0,0,0,0,SCIENCE,New Students [P]
2239,PC1431,LECTURE 1,4,2,1,1,1,SCHOOL OF COMPUTING,New Students [P]
2240,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2241,PC1431,LECTURE 2,5,3,100,1,800,SCIENCE,Returning Students [P]
2242,PC1431,LECTURE 2,23,2,10,1,100,ENGINEERING,Returning Students [P]
2243,PC1431,LECTURE 2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2244,PC1431,LECTURE 2,5,0,0,0,0,SCIENCE,New Students [P]
2245,PC1431,LECTURE 2,10,13,10,25,450,ENGINEERING,New Students [P]
2246,PC1431,LECTURE 2,7,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2247,PC1431,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2248,PC1431,LECTURE 3,5,8,100,300,999,SCIENCE,Returning Students [P]
2249,PC1431,LECTURE 3,24,3,1,1,583,ENGINEERING,Returning Students [P]
2250,PC1431,LECTURE 3,5,0,0,0,0,SCIENCE,New Students [P]
2251,PC1431,LECTURE 3,50,29,1,1,200,ENGINEERING,New Students [P]
2252,PC1431,LECTURE 3,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2253,PC1431,LECTURE 3,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2254,PC1432,LECTURE 1,4,0,0,0,0,SCIENCE,Returning Students [P]
2255,PC1432,LECTURE 1,54,1,2305,1,2305,ENGINEERING,Returning Students [P]
2256,PC1432,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2257,PC1432,LECTURE 1,19,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2258,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,New Students [P]
2259,PC1432,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2260,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2261,PC2130,LECTURE SL1,34,4,1,1,1,SCIENCE,Returning Students [P]
2262,PC2130,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2263,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2264,PC2131,LECTURE SL1,50,2,1,1,1,SCIENCE,Returning Students [P]
2265,PC2131,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2266,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2267,PC2132,LECTURE SL1,8,5,1,1,30,SCIENCE,Returning Students [P]
2268,PC2132,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
2269,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2270,PC2193,LECTURE SL1,5,1,1,1,1,SCIENCE,New Students [P]
2271,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2272,PC2267,LECTURE SL1,23,6,1,1,2000,SCIENCE,Returning Students [P]
2273,PC2267,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2274,PC3193,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
2275,PC3193,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
2276,PC3231,LECTURE SL1,22,2,1,1,1,SCIENCE,Returning Students [P]
2277,PC3231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2278,PC3232,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
2279,PC3232,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2280,PC3235,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
2281,PC3235,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2282,PC3242,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
2283,PC3242,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2284,PC3247,LECTURE SL1,30,1,1,1,1,SCIENCE,Returning Students [P]
2285,PC3247,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2286,PC3274,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
2287,PC4130,LECTURE SL1,4,4,1,1,4000,SCIENCE,Returning Students [P]
2288,PC4130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2289,PC4236,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
2290,PC4236,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2291,PC4241,LECTURE SL1,12,0,0,0,0,SCIENCE,Returning Students [P]
2292,PC4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2293,PC4246,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
2294,PC4246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2295,PC4248,LECTURE SL1,16,1,1,1,1,SCIENCE,Returning Students [P]
2296,PC4248,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2297,PC4259,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students [P]
2298,PC4259,LECTURE SL1,4,0,0,0,0,ENGINEERING,Returning Students [P]
2299,PC4259,LECTURE SL1,8,0,0,0,0,SCIENCE,Reserved for [G] in later round
2300,PC4267,LECTURE SL1,27,1,1,1,1,SCIENCE,Returning Students [P]
2301,PC4267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2302,PF1101,LECTURE 1,130,121,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2303,PF1101,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2304,PF1102,LECTURE 1,140,123,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2305,PF2101,LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2306,PF2101,LECTURE 1,25,9,10,1,150,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2307,PF2106,LECTURE 1,7,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2308,PF2106,LECTURE 1,22,6,1,1,150,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2309,PF2107,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2310,PF2107,LECTURE 1,23,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2311,PF2201,LECTURE 1,36,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2312,PF2201,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2313,PF2204,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2314,PF2204,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2315,PF2401,LECTURE 1,46,6,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2316,PF2401,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2317,PF2501,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2318,PF2502,LECTURE 1,37,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2319,PF2502,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
2320,PF3101,LECTURE 1,32,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2321,PF3205,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2322,PF3206,LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2323,PF3301,LECTURE 1,39,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2324,PF3302,LECTURE 1,40,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2325,PF4102,LECTURE 1,33,2,300,1,301,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2326,PF4202,LECTURE 1,10,2,1,1,1001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2327,PF4206,LECTURE 1,27,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2328,PF4301,LECTURE 1,11,2,1000,1,1501,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2329,PH2206,LECTURE 1,8,9,1,10,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2330,PH2206,LECTURE 1,5,6,7,11,300,ARTS & SOCIAL SCIENCES,New Students [P]
2331,PH2206,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2332,PH2211,LECTURE 1,50,20,1,1,704,ARTS & SOCIAL SCIENCES,Returning Students [P]
2333,PH2211,LECTURE 1,45,19,1,1,342,ARTS & SOCIAL SCIENCES,New Students [P]
2334,PH2211,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2335,PH2213,LECTURE 1,9,8,1,1,1276,ARTS & SOCIAL SCIENCES,Returning Students [P]
2336,PH2213,LECTURE 1,8,9,8,12,200,ARTS & SOCIAL SCIENCES,New Students [P]
2337,PH2213,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2338,PH2223,LECTURE 1,30,19,1,1,5472,ARTS & SOCIAL SCIENCES,Returning Students [P]
2339,PH2223,LECTURE 1,20,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2340,PH2223,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2341,PH2226,LECTURE 1,5,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2342,PH2226,LECTURE 1,5,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
2343,PH2226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2344,PH3203,LECTURE 1,5,4,10,1,938,ARTS & SOCIAL SCIENCES,New Students [P]
2345,PH3203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2346,PH3246,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2347,PH3248,LECTURE 1,11,1,800,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
2348,PH3248,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2349,PH3261,LECTURE 1,8,2,100,1,211,ARTS & SOCIAL SCIENCES,Returning Students [P]
2350,PH3261,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2351,PH3301,LECTURE 1,8,2,20,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2352,PH3301,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2353,PH4202,SEMINAR-STYLE MODULE CLASS 1,15,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2354,PH4205,SEMINAR-STYLE MODULE CLASS 1,19,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2355,PH4207,SEMINAR-STYLE MODULE CLASS 1,17,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
2356,PH4212,SEMINAR-STYLE MODULE CLASS 1,22,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2357,PH4262,SEMINAR-STYLE MODULE CLASS 1,12,4,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
2358,PH4311,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2359,PL1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2360,PL1101E,LECTURE 1,172,208,5,284,597,ARTS & SOCIAL SCIENCES,New Students [P]
2361,PL1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2362,PL1101E,LECTURE 2,8,1,59,1,59,ARTS & SOCIAL SCIENCES,Returning Students [P]
2363,PL1101E,LECTURE 2,220,246,1,101,596,ARTS & SOCIAL SCIENCES,New Students [P]
2364,PL1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2365,PL2131,LECTURE 1,9,4,1,1,611,ARTS & SOCIAL SCIENCES,Returning Students [P]
2366,PL2131,LECTURE 1,127,128,1,5,566,ARTS & SOCIAL SCIENCES,New Students [P]
2367,PL2131,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2368,PL2132,LECTURE 1,1,3,450,750,750,ARTS & SOCIAL SCIENCES,New Students [P]
2369,PL2132,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2370,PL3232,LECTURE 1,26,12,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
2371,PL3232,LECTURE 1,5,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
2372,PL3232,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
2373,PL3233,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2374,PL3233,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2375,PL3234,LECTURE 1,19,11,1,1,1383,ARTS & SOCIAL SCIENCES,Returning Students [P]
2376,PL3234,LECTURE 1,5,1,200,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
2377,PL3234,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2378,PL3235,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2379,PL3236,LECTURE 1,24,27,56,150,1630,ARTS & SOCIAL SCIENCES,Returning Students [P]
2380,PL3236,LECTURE 1,5,2,100,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
2381,PL3236,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2382,PL3238,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2383,PL3240,LECTURE 1,14,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2384,PL3240,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2385,PL3242,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2386,PL3242,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2387,PL3249,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2388,PL3249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2389,PL3251,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2390,PL3252,LECTURE 1,61,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2391,PL3252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2392,PL3258,LECTURE 1,43,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
2393,PL3259,LECTURE 1,19,3,150,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2394,PL3259,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2395,PL3281,SEMINAR-STYLE MODULE CLASS 1,4,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2396,PL3281A,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2397,PL3286,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2398,PL4203,SEMINAR-STYLE MODULE CLASS 1,35,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2399,PL4205,SEMINAR-STYLE MODULE CLASS 1,6,9,501,711,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2400,PL4213,SEMINAR-STYLE MODULE CLASS 1,24,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2401,PL4221,SEMINAR-STYLE MODULE CLASS 1,7,8,1,455,1789,ARTS & SOCIAL SCIENCES,Returning Students [P]
2402,PL4224,SEMINAR-STYLE MODULE CLASS 1,1,6,101,1109,1109,ARTS & SOCIAL SCIENCES,Returning Students [P]
2403,PL4227,SEMINAR-STYLE MODULE CLASS 1,16,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2404,PL4234,SEMINAR-STYLE MODULE CLASS 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2405,PL4237,SEMINAR-STYLE MODULE CLASS 1,32,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2406,PL4880F,SEMINAR-STYLE MODULE CLASS 1,8,4,2,1,1850,ARTS & SOCIAL SCIENCES,Returning Students [P]
2407,PR1301,LECTURE SL1,217,2,1,1,500,SCIENCE,Returning Students [P]
2408,PR1301,LECTURE SL1,70,7,1,1,2,SCIENCE,New Students [P]
2409,PR1301,LECTURE SL1,60,0,0,0,0,SCIENCE,Reserved for [G] in later round
2410,PR4203,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P]
2411,PR4203,LECTURE SL1,60,0,0,0,0,SCIENCE,Reserved for [G] in later round
2412,PR4205,LECTURE SL1,9,0,0,0,0,SCIENCE,Returning Students [P]
2413,PR4205,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
2414,PS1101E,LECTURE 1,69,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
2415,PS1101E,LECTURE 1,240,250,2,13,750,ARTS & SOCIAL SCIENCES,New Students [P]
2416,PS1101E,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2417,PS2203,LECTURE 1,4,2,20,1,53,ARTS & SOCIAL SCIENCES,Returning Students [P]
2418,PS2203,LECTURE 1,19,3,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2419,PS2203,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2420,PS2232,LECTURE 1,16,3,2,1,70,ARTS & SOCIAL SCIENCES,New Students [P]
2421,PS2232,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2422,PS2238,LECTURE 1,1,4,351,654,654,ARTS & SOCIAL SCIENCES,Returning Students [P]
2423,PS2238,LECTURE 1,5,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2424,PS2238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2425,PS2240,LECTURE 1,9,7,2,1,89,ARTS & SOCIAL SCIENCES,New Students [P]
2426,PS2240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2427,PS2247,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2428,PS2247,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2429,PS2248,LECTURE 1,4,3,1,1,104,ARTS & SOCIAL SCIENCES,New Students [P]
2430,PS2248,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2431,PS2249,LECTURE 1,82,8,1,1,521,ARTS & SOCIAL SCIENCES,Returning Students [P]
2432,PS2249,LECTURE 1,115,25,1,1,454,ARTS & SOCIAL SCIENCES,New Students [P]
2433,PS2249,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2434,PS2254,LECTURE 1,10,6,1,1,59,ARTS & SOCIAL SCIENCES,New Students [P]
2435,PS2254,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2436,PS2257,LECTURE 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2437,PS2257,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2438,PS2257,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2439,PS3233,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2440,PS3233,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2441,PS3236,LECTURE 1,17,5,1,1,828,ARTS & SOCIAL SCIENCES,Returning Students [P]
2442,PS3236,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2443,PS3236,LECTURE 1,5,1,50,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
2444,PS3237,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2445,PS3237,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2446,PS3237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2447,PS3238,LECTURE 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2448,PS3238,LECTURE 1,1,2,10,40,40,ARTS & SOCIAL SCIENCES,New Students [P]
2449,PS3238,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
